19.954195815243292, 0.8459403642362474, 53.403580700140445, 115.30690233986824, 0.33665774036508084, 0.7553519483655691, 19.991289768647402, 9.959970214497298, 28.659755897521972, 455.64491271972656, 160.74508209228514, 0.7126963496208191, 6.221088600158692, 2.5178613901138305, 49.72264289855957, 222.07552947998047, 146.0597930908203, 55.357275390625, 51.59712448120117, 0.9785000741481781, 3.932411861419678, 19.137114334106446, 67.5744613647461, 84.29834518432617
23.029884980310452, 0.8516006896940411, 37.156115183560175, 101.84780198521912, 0.2961072325833811, 0.49102797023952005, 17.772688245028256, 9.657344134012238, 24.304110717773437, 481.8912017822266, 175.71366271972656, 0.5872327983379364, 5.780882740020752, 2.022581696510315, 85.53290176391602, 236.22749786376954, 147.1537063598633, 80.60184860229492, 89.47053985595703, 1.0359125018119812, 4.417144823074341, 19.67743339538574, 124.92447814941406, 87.96367950439453
11.7131021699548, 0.8993425991451091, 57.66771367690526, 110.70439064502716, 0.21630328607930097, 1.1500752915628254, 20.1946744360961, 9.901822336064651, 52.66691703796387, 500.5966552734375, 194.30578155517577, 0.6792841672897338, 8.191922187805176, 1.7378572821617126, 50.0909008026123, 259.4753021240234, 147.501806640625, 69.91398239135742, 84.93103332519532, 1.2006432652473449, 5.267884206771851, 17.985541534423827, 64.97232589721679, 85.97813415527344
23.880870985894582, 0.48044136252427166, 58.206385783245786, 90.26607111096382, 0.31990791386629097, 1.5643247971311212, 20.347307687811554, 9.974811159493402, 24.450195503234863, 468.59190979003904, 190.19141235351563, 1.5367831468582154, 5.770356559753418, 2.6312700748443603, 48.19102821350098, 227.95992126464844, 156.26150970458986, 88.10830001831054, 140.1468032836914, 1.0257647037506104, 4.183003950119018, 16.914394187927247, 65.7034927368164, 86.98606948852539
10.104820104900863, 0.9354107564375397, 44.678368986118585, 83.61989642889239, 0.3630272897968553, 1.2448967969045044, 19.917569657601415, 9.296492191962898, 55.20091857910156, 471.9449462890625, 172.70648040771485, 0.4356403023004532, 6.197769403457642, 2.1478606939315794, 75.49334945678712, 230.37775573730468, 144.0582046508789, 92.106591796875, 158.15847930908203, 0.9219433903694153, 4.127371740341187, 17.508831024169922, 65.56897888183593, 96.10695343017578
22.67939336115669, 0.7629867734328911, 57.74124578041956, 89.12192310094834, 0.5239583931065681, 0.4317078878171742, 20.40664941286668, 10.241235015681013, 27.17784481048584, 468.0718963623047, 165.5925765991211, 1.002109271287918, 7.062196397781372, 2.512262535095215, 49.0800235748291, 225.39328308105468, 144.95086364746095, 88.98637390136719, 140.6316131591797, 0.6511653125286102, 4.436023902893067, 20.351886558532716, 65.93935928344726, 81.6752914428711
23.313373927676004, 0.555219612923409, 55.3191854391247, 99.92666129618883, 0.5207676100049866, 1.099764521420002, 20.177762942854315, 10.027828392758966, 24.116306495666503, 509.69407043457034, 188.94622650146485, 1.3381669044494628, 6.37051420211792, 1.7544315934181214, 51.86804122924805, 229.92774810791016, 154.63946228027345, 82.16759185791015, 101.22803268432617, 0.6434809565544128, 3.9105395793914797, 18.190868759155272, 66.12837371826171, 83.88664627075195
20.29864001907699, 0.8284802412176845, 56.146723887464034, 87.36865587737411, 0.43699040209910434, 0.42445477405563, 19.594833366945387, 9.86442499239929, 33.652861785888675, 522.4243408203125, 189.76777191162108, 0.7330918490886689, 6.612166690826416, 1.648409914970398, 54.04192199707031, 226.4762390136719, 137.39288024902345, 89.08086776733398, 151.64080810546875, 0.8018361330032349, 3.8006092071533204, 20.185750198364257, 75.55778121948242, 88.02372665405274
21.312694908390405, 0.8575289006979603, 58.47674275068566, 86.78671340718866, 0.4976303008463674, 0.4653869709931314, 19.318263980001213, 9.998923650244251, 28.93157329559326, 518.4510681152344, 180.7369384765625, 0.7696823477745056, 8.315199279785157, 1.7455644845962524, 44.424678802490234, 246.13347778320312, 133.46713562011718, 91.2037139892578, 137.52051391601563, 0.6758585512638092, 3.989526963233948, 19.92355136871338, 76.87002410888672, 82.3169952392578
19.365316448817612, 0.7562721154788903, 55.316944192163646, 87.93051674216986, 0.5570564382869179, 0.47464169478043916, 19.706021552160383, 9.707637033006176, 35.35121459960938, 471.35377197265626, 171.2862579345703, 1.001768660545349, 7.772445344924927, 2.4381773471832275, 53.17179069519043, 232.06720428466798, 147.3106887817383, 89.30468215942383, 142.40536804199218, 0.5552582979202271, 4.512620735168457, 19.82465305328369, 69.60127868652344, 88.13318405151367
15.36, 0.444, 37.81, 67.02, 0.343, 2.96, 9.39, 5.0, 12.02, 462.96, 147.94, 0.349, 3.716, 1.188, 42.42, 224.49, 143.47, 32.17, 147.65, 0.165, 2.599, 32.93, 57.26, 80.55
